DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2015-01-01 00:00:00,0.0,18.88888888888889,20.555555555555557,17.22222222222222
2015-01-02 00:00:00,0.0,18.88888888888889,20.555555555555557,16.11111111111111
2015-01-03 00:00:00,1.778,20.0,21.666666666666668,16.11111111111111
2015-01-04 00:00:00,0.0,21.666666666666668,23.333333333333336,17.77777777777778
2015-01-05 00:00:00,0.0,22.77777777777778,24.444444444444446,18.88888888888889
2015-01-06 00:00:00,1.5239999999999998,23.333333333333336,26.666666666666668,18.333333333333336
2015-01-07 00:00:00,0.0,21.11111111111111,25.0,18.333333333333336
2015-01-08 00:00:00,25.4,18.333333333333336,18.88888888888889,16.666666666666668
2015-01-09 00:00:00,1.016,19.444444444444446,21.11111111111111,14.444444444444445
2015-01-10 00:00:00,0.7619999999999999,19.444444444444446,21.666666666666668,14.444444444444445
2015-01-11 00:00:00,3.302,20.555555555555557,21.666666666666668,12.777777777777779
2015-01-12 00:00:00,0.0,20.555555555555557,21.666666666666668,16.11111111111111
2015-01-13 00:00:00,2.2859999999999996,21.666666666666668,25.555555555555557,16.666666666666668
2015-01-14 00:00:00,0.508,21.666666666666668,24.444444444444446,18.333333333333336
2015-01-15 00:00:00,27.432,18.88888888888889,20.0,17.22222222222222
2015-01-16 00:00:00,0.0,20.0,22.77777777777778,18.88888888888889
2015-01-17 00:00:00,0.0,18.88888888888889,21.666666666666668,17.77777777777778
2015-01-18 00:00:00,0.0,18.88888888888889,20.0,16.11111111111111
2015-01-19 00:00:00,6.095999999999999,18.333333333333336,19.444444444444446,16.11111111111111
2015-01-20 00:00:00,10.668,20.0,21.11111111111111,16.11111111111111
2015-01-21 00:00:00,3.0479999999999996,20.0,21.666666666666668,17.77777777777778
2015-01-22 00:00:00,5.588,22.22222222222222,28.333333333333336,17.77777777777778
2015-01-23 00:00:00,0.0,18.333333333333336,20.0,16.666666666666668
2015-01-24 00:00:00,0.0,20.0,21.11111111111111,15.555555555555557
2015-01-25 00:00:00,0.0,21.666666666666668,23.88888888888889,21.11111111111111
2015-01-26 00:00:00,0.0,22.22222222222222,24.444444444444446,18.88888888888889
2015-01-28 00:00:00,0.254,20.0,22.22222222222222,18.88888888888889
2015-01-29 00:00:00,2.794,21.666666666666668,22.77777777777778,19.444444444444446
2015-01-30 00:00:00,0.0,21.11111111111111,23.88888888888889,18.88888888888889
2015-01-31 00:00:00,3.556,18.88888888888889,20.0,13.88888888888889
2015-02-01 00:00:00,3.556,20.0,21.666666666666668,16.666666666666668
2015-02-02 00:00:00,0.0,20.555555555555557,22.77777777777778,17.77777777777778
2015-02-03 00:00:00,0.0,21.11111111111111,22.77777777777778,16.666666666666668
2015-02-04 00:00:00,1.016,20.555555555555557,23.333333333333336,19.444444444444446
2015-02-05 00:00:00,2.2859999999999996,18.88888888888889,22.22222222222222,16.11111111111111
2015-02-06 00:00:00,3.302,17.77777777777778,20.555555555555557,13.333333333333334
2015-02-07 00:00:00,0.7619999999999999,18.333333333333336,20.0,17.22222222222222
2015-02-08 00:00:00,2.794,18.88888888888889,27.77777777777778,16.11111111111111
2015-02-09 00:00:00,7.112,17.22222222222222,18.88888888888889,16.11111111111111
2015-02-10 00:00:00,0.508,18.333333333333336,18.88888888888889,15.0
2015-02-11 00:00:00,0.254,20.0,22.22222222222222,16.666666666666668
2015-02-12 00:00:00,0.0,20.555555555555557,22.77777777777778,18.333333333333336
2015-02-13 00:00:00,0.0,20.0,24.444444444444446,18.88888888888889
2015-02-14 00:00:00,0.7619999999999999,21.11111111111111,23.88888888888889,19.444444444444446
2015-02-15 00:00:00,2.032,22.22222222222222,23.333333333333336,21.666666666666668
2015-02-16 00:00:00,9.143999999999998,23.333333333333336,28.333333333333336,19.444444444444446
2015-02-17 00:00:00,0.0,22.22222222222222,24.444444444444446,21.11111111111111
2015-02-18 00:00:00,0.0,21.11111111111111,22.77777777777778,20.555555555555557
2015-02-19 00:00:00,0.0,21.11111111111111,22.22222222222222,16.11111111111111
2015-02-20 00:00:00,0.0,21.11111111111111,21.666666666666668,17.22222222222222
2015-02-21 00:00:00,0.0,22.22222222222222,23.333333333333336,18.88888888888889
2015-02-22 00:00:00,0.0,23.88888888888889,26.11111111111111,20.0
2015-02-23 00:00:00,0.0,23.88888888888889,26.11111111111111,21.11111111111111
2015-02-24 00:00:00,0.0,24.444444444444446,26.666666666666668,21.666666666666668
2015-02-25 00:00:00,0.0,23.88888888888889,26.11111111111111,22.22222222222222
2015-02-26 00:00:00,0.0,23.88888888888889,25.0,20.555555555555557
2015-02-27 00:00:00,0.0,23.88888888888889,25.0,22.77777777777778
2015-02-28 00:00:00,0.0,23.88888888888889,26.11111111111111,21.666666666666668
2015-03-01 00:00:00,,22.77777777777778,26.666666666666668,20.0
2015-03-02 00:00:00,8.382,22.22222222222222,23.333333333333336,18.88888888888889
2015-03-03 00:00:00,0.254,23.88888888888889,25.555555555555557,20.0
2015-03-04 00:00:00,0.0,22.22222222222222,23.88888888888889,20.555555555555557
2015-03-05 00:00:00,0.0,22.22222222222222,24.444444444444446,20.555555555555557
2015-03-06 00:00:00,0.0,22.77777777777778,25.555555555555557,21.666666666666668
2015-03-07 00:00:00,0.0,23.333333333333336,26.11111111111111,20.555555555555557
2015-03-08 00:00:00,0.0,23.333333333333336,26.11111111111111,21.11111111111111
2015-03-09 00:00:00,0.254,22.77777777777778,27.77777777777778,19.444444444444446
2015-03-10 00:00:00,0.508,20.0,21.666666666666668,18.88888888888889
2015-03-11 00:00:00,0.0,21.666666666666668,24.444444444444446,17.77777777777778
2015-03-12 00:00:00,0.0,22.77777777777778,26.666666666666668,20.0
2015-03-13 00:00:00,0.0,22.22222222222222,25.555555555555557,18.333333333333336
2015-03-14 00:00:00,0.0,23.333333333333336,25.0,19.444444444444446
2015-03-15 00:00:00,0.0,23.88888888888889,26.11111111111111,20.0
2015-03-16 00:00:00,0.0,23.333333333333336,25.555555555555557,22.22222222222222
2015-03-17 00:00:00,0.0,22.77777777777778,27.77777777777778,21.11111111111111
2015-03-18 00:00:00,0.0,22.77777777777778,28.333333333333336,20.555555555555557
2015-03-19 00:00:00,0.0,23.333333333333336,26.11111111111111,20.0
2015-03-20 00:00:00,0.0,22.77777777777778,25.0,19.444444444444446
2015-03-21 00:00:00,0.0,22.77777777777778,25.555555555555557,20.555555555555557
