DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2001-01-02 00:00:00,0.7619999999999999,21.666666666666668,25.555555555555557,17.77777777777778
2001-01-03 00:00:00,1.016,21.11111111111111,27.77777777777778,18.333333333333336
2001-01-04 00:00:00,3.0479999999999996,23.88888888888889,30.0,18.333333333333336
2001-01-05 00:00:00,0.0,23.333333333333336,28.88888888888889,17.77777777777778
2001-01-09 00:00:00,24.892,22.22222222222222,30.0,19.444444444444446
2001-01-10 00:00:00,0.0,23.88888888888889,29.444444444444446,17.77777777777778
2001-01-11 00:00:00,0.0,23.333333333333336,31.111111111111114,18.333333333333336
2001-01-12 00:00:00,0.7619999999999999,23.88888888888889,28.333333333333336,20.555555555555557
2001-01-13 00:00:00,0.7619999999999999,23.88888888888889,29.444444444444446,20.0
2001-01-14 00:00:00,5.08,23.88888888888889,28.333333333333336,18.88888888888889
2001-01-15 00:00:00,2.54,22.77777777777778,29.444444444444446,18.88888888888889
2001-01-16 00:00:00,0.0,24.444444444444446,30.555555555555557,20.555555555555557
2001-01-17 00:00:00,0.0,21.11111111111111,24.444444444444446,17.22222222222222
2001-01-18 00:00:00,1.016,21.11111111111111,27.222222222222225,15.555555555555557
2001-01-19 00:00:00,2.032,23.333333333333336,30.0,15.555555555555557
2001-01-20 00:00:00,5.08,22.77777777777778,26.666666666666668,17.22222222222222
2001-01-21 00:00:00,6.095999999999999,23.88888888888889,30.0,19.444444444444446
2001-01-22 00:00:00,1.016,25.555555555555557,31.111111111111114,17.77777777777778
2001-01-23 00:00:00,0.0,24.444444444444446,30.555555555555557,18.88888888888889
2001-01-24 00:00:00,0.7619999999999999,23.88888888888889,30.0,18.88888888888889
2001-01-25 00:00:00,0.7619999999999999,23.88888888888889,29.444444444444446,17.77777777777778
2001-01-26 00:00:00,0.0,23.88888888888889,31.111111111111114,16.11111111111111
2001-01-27 00:00:00,,25.555555555555557,31.666666666666668,17.22222222222222
2001-01-28 00:00:00,0.7619999999999999,24.444444444444446,30.555555555555557,18.88888888888889
