DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2012-01-01 00:00:00,0.0,27.77777777777778,31.111111111111114,25.0
2012-01-02 00:00:00,0.0,27.222222222222225,30.555555555555557,21.666666666666668
2012-01-03 00:00:00,25.145999999999997,26.666666666666668,30.0,22.22222222222222
2012-01-04 00:00:00,36.068,25.555555555555557,30.0,20.555555555555557
2012-01-05 00:00:00,28.194000000000003,26.666666666666668,28.88888888888889,20.0
2012-01-06 00:00:00,7.112,25.555555555555557,26.666666666666668,21.11111111111111
2012-01-07 00:00:00,12.7,26.666666666666668,30.555555555555557,20.555555555555557
2012-01-08 00:00:00,0.0,25.0,26.11111111111111,23.88888888888889
2012-01-09 00:00:00,47.498,26.11111111111111,28.333333333333336,20.0
2012-01-10 00:00:00,14.731999999999998,26.666666666666668,30.0,22.22222222222222
2012-01-11 00:00:00,11.43,27.222222222222225,30.0,23.333333333333336
2012-01-12 00:00:00,0.0,26.11111111111111,28.333333333333336,21.666666666666668
2012-01-13 00:00:00,12.7,25.0,27.222222222222225,23.88888888888889
2012-01-14 00:00:00,23.622,26.11111111111111,29.444444444444446,20.555555555555557
2012-01-15 00:00:00,8.128,26.666666666666668,29.444444444444446,20.555555555555557
2012-01-16 00:00:00,0.7619999999999999,27.222222222222225,30.555555555555557,20.0
2012-01-17 00:00:00,0.0,26.11111111111111,30.0,21.11111111111111
2012-01-18 00:00:00,16.256,26.11111111111111,28.88888888888889,21.11111111111111
2012-01-19 00:00:00,0.0,27.222222222222225,30.555555555555557,20.555555555555557
2012-01-20 00:00:00,0.0,26.666666666666668,31.111111111111114,20.555555555555557
2012-01-21 00:00:00,17.779999999999998,24.444444444444446,26.11111111111111,21.11111111111111
2012-01-22 00:00:00,13.716,24.444444444444446,28.333333333333336,20.0
2012-01-23 00:00:00,2.794,26.666666666666668,30.555555555555557,17.77777777777778
2012-01-24 00:00:00,0.508,27.222222222222225,31.111111111111114,21.666666666666668
2012-01-25 00:00:00,0.0,26.11111111111111,30.0,21.11111111111111
2012-01-26 00:00:00,10.413999999999998,25.0,27.222222222222225,20.0
2012-01-27 00:00:00,15.239999999999998,25.0,28.333333333333336,20.0
2012-01-28 00:00:00,78.48599999999999,26.11111111111111,28.88888888888889,20.555555555555557
2012-01-29 00:00:00,1.016,27.222222222222225,30.555555555555557,20.555555555555557
2012-01-30 00:00:00,4.571999999999999,25.555555555555557,26.666666666666668,20.555555555555557
2012-01-31 00:00:00,29.971999999999998,26.666666666666668,30.555555555555557,21.11111111111111
2012-02-01 00:00:00,0.508,24.444444444444446,25.555555555555557,20.555555555555557
2012-02-02 00:00:00,46.99,23.88888888888889,25.0,18.88888888888889
2012-02-03 00:00:00,140.97,24.444444444444446,27.77777777777778,19.444444444444446
2012-02-04 00:00:00,9.906,25.555555555555557,29.444444444444446,20.0
2012-02-05 00:00:00,5.334,26.11111111111111,28.333333333333336,20.0
2012-02-06 00:00:00,9.906,25.555555555555557,28.333333333333336,20.0
2012-02-07 00:00:00,0.508,27.222222222222225,31.111111111111114,20.555555555555557
2012-02-08 00:00:00,0.508,25.555555555555557,26.11111111111111,22.22222222222222
2012-02-09 00:00:00,20.066,25.555555555555557,28.333333333333336,21.11111111111111
2012-02-10 00:00:00,8.889999999999999,26.666666666666668,30.0,20.0
2012-02-11 00:00:00,0.508,26.11111111111111,28.333333333333336,21.11111111111111
2012-02-12 00:00:00,43.687999999999995,24.444444444444446,25.0,20.0
2012-02-13 00:00:00,141.224,26.11111111111111,27.77777777777778,20.0
2012-02-14 00:00:00,48.513999999999996,25.555555555555557,29.444444444444446,20.0
2012-02-15 00:00:00,0.0,26.11111111111111,28.88888888888889,21.11111111111111
2012-02-16 00:00:00,22.605999999999998,25.555555555555557,27.222222222222225,20.555555555555557
2012-02-17 00:00:00,57.657999999999994,26.666666666666668,30.0,21.11111111111111
2012-02-18 00:00:00,2.2859999999999996,27.222222222222225,30.555555555555557,21.11111111111111
2012-02-19 00:00:00,30.987999999999996,25.555555555555557,28.333333333333336,20.0
2012-02-20 00:00:00,33.019999999999996,26.666666666666668,29.444444444444446,20.555555555555557
2012-02-21 00:00:00,0.0,27.77777777777778,31.111111111111114,21.11111111111111
2012-02-22 00:00:00,4.3180000000000005,27.222222222222225,31.111111111111114,22.22222222222222
2012-02-23 00:00:00,0.508,26.666666666666668,30.555555555555557,20.555555555555557
2012-02-24 00:00:00,0.0,27.77777777777778,31.111111111111114,18.333333333333336
2012-02-25 00:00:00,2.794,27.77777777777778,30.555555555555557,22.22222222222222
2012-02-26 00:00:00,0.0,26.666666666666668,31.111111111111114,22.22222222222222
2012-02-27 00:00:00,49.784,27.77777777777778,31.111111111111114,20.0
2012-02-28 00:00:00,18.034,26.666666666666668,30.555555555555557,20.555555555555557
2012-02-29 00:00:00,0.254,27.77777777777778,31.111111111111114,21.11111111111111
2012-03-01 00:00:00,0.0,27.77777777777778,31.111111111111114,21.11111111111111
2012-03-02 00:00:00,1.5239999999999998,27.77777777777778,30.0,21.666666666666668
2012-03-03 00:00:00,6.095999999999999,27.77777777777778,31.111111111111114,22.22222222222222
2012-03-04 00:00:00,0.508,26.666666666666668,28.88888888888889,21.11111111111111
2012-03-05 00:00:00,4.571999999999999,27.77777777777778,30.555555555555557,20.555555555555557
2012-03-06 00:00:00,3.0479999999999996,27.222222222222225,31.111111111111114,21.666666666666668
2012-03-07 00:00:00,21.081999999999997,27.222222222222225,30.555555555555557,22.22222222222222
2012-03-08 00:00:00,5.08,26.666666666666668,30.0,21.11111111111111
