DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2000-01-01 00:00:00,5.08,21.666666666666668,23.88888888888889,17.22222222222222
2000-01-02 00:00:00,0.0,23.333333333333336,28.333333333333336,17.77777777777778
2000-01-03 00:00:00,1.016,22.22222222222222,26.11111111111111,17.22222222222222
2000-01-04 00:00:00,0.7619999999999999,23.333333333333336,28.88888888888889,16.11111111111111
2000-01-05 00:00:00,2.032,23.88888888888889,28.88888888888889,21.11111111111111
2000-01-06 00:00:00,3.0479999999999996,23.88888888888889,26.666666666666668,19.444444444444446
2000-01-07 00:00:00,0.0,23.88888888888889,30.0,20.555555555555557
2000-01-08 00:00:00,5.08,21.666666666666668,26.666666666666668,17.77777777777778
2000-01-10 00:00:00,6.095999999999999,23.88888888888889,30.555555555555557,17.77777777777778
2000-01-11 00:00:00,0.0,22.77777777777778,28.333333333333336,16.666666666666668
2000-01-12 00:00:00,0.0,22.77777777777778,27.77777777777778,18.88888888888889
2000-01-13 00:00:00,0.0,24.444444444444446,30.555555555555557,17.77777777777778
2000-01-14 00:00:00,0.0,26.11111111111111,30.555555555555557,18.88888888888889
2000-01-16 00:00:00,0.7619999999999999,23.333333333333336,30.555555555555557,16.666666666666668
2000-01-17 00:00:00,0.0,23.88888888888889,30.0,17.22222222222222
2000-01-18 00:00:00,0.0,26.11111111111111,30.555555555555557,16.666666666666668
2000-01-19 00:00:00,0.7619999999999999,22.22222222222222,30.0,16.11111111111111
2000-01-20 00:00:00,0.0,22.22222222222222,29.444444444444446,15.0
2000-01-21 00:00:00,12.7,21.11111111111111,24.444444444444446,16.11111111111111
2000-01-22 00:00:00,2.794,21.666666666666668,25.0,19.444444444444446
2000-01-23 00:00:00,,22.22222222222222,28.333333333333336,16.666666666666668
2000-01-24 00:00:00,0.7619999999999999,22.22222222222222,28.88888888888889,16.666666666666668
2000-01-25 00:00:00,0.0,24.444444444444446,31.111111111111114,15.0
2000-01-26 00:00:00,0.0,24.444444444444446,30.555555555555557,15.555555555555557
2000-01-27 00:00:00,0.0,23.88888888888889,27.222222222222225,19.444444444444446
2000-01-28 00:00:00,2.032,21.666666666666668,23.88888888888889,20.0
2000-01-29 00:00:00,26.924,21.11111111111111,27.77777777777778,19.444444444444446
