DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2000-01-01 00:00:00,0.0,27.222222222222225,30.0,21.11111111111111
2000-01-02 00:00:00,0.0,27.77777777777778,30.0,25.555555555555557
2000-01-03 00:00:00,10.921999999999999,26.666666666666668,28.88888888888889,21.666666666666668
2000-01-04 00:00:00,1.016,27.222222222222225,30.0,22.22222222222222
2000-01-05 00:00:00,7.874,26.11111111111111,30.0,21.666666666666668
2000-01-06 00:00:00,0.0,27.222222222222225,30.0,23.88888888888889
2000-01-07 00:00:00,0.0,26.11111111111111,30.0,21.666666666666668
2000-01-08 00:00:00,8.889999999999999,26.11111111111111,29.444444444444446,20.0
2000-01-10 00:00:00,0.0,27.222222222222225,28.88888888888889,23.333333333333336
2000-01-11 00:00:00,0.7619999999999999,26.666666666666668,30.0,22.22222222222222
2000-01-12 00:00:00,0.0,26.666666666666668,30.555555555555557,20.0
2000-01-13 00:00:00,0.0,27.222222222222225,29.444444444444446,20.0
2000-01-14 00:00:00,0.0,28.88888888888889,30.555555555555557,27.77777777777778
2000-01-15 00:00:00,0.0,28.333333333333336,31.666666666666668,21.666666666666668
2000-01-16 00:00:00,0.0,28.88888888888889,31.666666666666668,21.666666666666668
2000-01-17 00:00:00,0.7619999999999999,27.222222222222225,30.0,22.77777777777778
2000-01-18 00:00:00,0.7619999999999999,28.333333333333336,30.555555555555557,22.77777777777778
2000-01-19 00:00:00,0.0,27.77777777777778,31.111111111111114,23.88888888888889
2000-01-20 00:00:00,0.0,27.222222222222225,30.555555555555557,20.555555555555557
2000-01-21 00:00:00,1.016,26.11111111111111,28.88888888888889,22.77777777777778
2000-01-22 00:00:00,3.0479999999999996,27.77777777777778,30.555555555555557,21.11111111111111
2000-01-23 00:00:00,5.08,26.666666666666668,30.0,21.11111111111111
2000-01-24 00:00:00,7.874,27.222222222222225,28.88888888888889,20.0
2000-01-25 00:00:00,0.7619999999999999,26.666666666666668,30.0,21.666666666666668
2000-01-26 00:00:00,0.0,27.222222222222225,30.555555555555557,24.444444444444446
2000-01-27 00:00:00,0.508,26.11111111111111,29.444444444444446,20.555555555555557
2000-01-28 00:00:00,0.7619999999999999,26.666666666666668,27.77777777777778,22.22222222222222
2000-01-29 00:00:00,10.921999999999999,26.666666666666668,28.88888888888889,20.555555555555557
2000-01-30 00:00:00,0.0,26.666666666666668,27.77777777777778,21.11111111111111
2000-01-31 00:00:00,11.937999999999999,26.11111111111111,28.88888888888889,21.11111111111111
2000-02-01 00:00:00,2.032,25.0,27.222222222222225,20.555555555555557
2000-02-02 00:00:00,4.064,27.222222222222225,28.88888888888889,21.11111111111111
2000-02-03 00:00:00,7.874,24.444444444444446,27.222222222222225,22.77777777777778
2000-02-04 00:00:00,0.0,27.222222222222225,30.0,26.11111111111111
2000-02-05 00:00:00,0.508,27.222222222222225,28.88888888888889,21.11111111111111
2000-02-06 00:00:00,54.102,27.77777777777778,30.555555555555557,21.666666666666668
2000-02-07 00:00:00,77.978,26.666666666666668,27.77777777777778,20.0
2000-02-08 00:00:00,0.0,26.11111111111111,29.444444444444446,21.11111111111111
2000-02-09 00:00:00,2.54,26.11111111111111,30.0,21.11111111111111
2000-02-10 00:00:00,83.05799999999999,25.0,28.333333333333336,20.0
2000-02-11 00:00:00,21.081999999999997,26.11111111111111,29.444444444444446,20.0
