DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2000-01-01 00:00:00,0.0,19.444444444444446,25.0,15.555555555555557
2000-01-02 00:00:00,0.0,17.77777777777778,23.88888888888889,14.444444444444445
2000-01-03 00:00:00,0.0,17.22222222222222,23.333333333333336,13.88888888888889
2000-01-04 00:00:00,0.0,17.22222222222222,22.77777777777778,13.333333333333334
2000-01-05 00:00:00,0.0,18.88888888888889,25.0,15.0
2000-01-06 00:00:00,0.0,18.333333333333336,22.77777777777778,15.555555555555557
2000-01-07 00:00:00,0.0,18.88888888888889,25.0,15.0
2000-01-08 00:00:00,0.0,18.88888888888889,23.333333333333336,15.0
2000-01-09 00:00:00,0.0,18.88888888888889,24.444444444444446,15.0
2000-01-10 00:00:00,0.0,18.88888888888889,25.0,15.555555555555557
2000-01-11 00:00:00,3.0479999999999996,21.666666666666668,30.555555555555557,15.0
2000-01-12 00:00:00,0.0,17.22222222222222,21.666666666666668,15.0
2000-01-13 00:00:00,0.0,18.88888888888889,23.88888888888889,15.0
2000-01-14 00:00:00,0.0,20.0,26.666666666666668,14.444444444444445
2000-01-15 00:00:00,0.0,18.333333333333336,24.444444444444446,15.0
2000-01-16 00:00:00,0.0,18.333333333333336,23.333333333333336,15.0
2000-01-17 00:00:00,0.0,17.77777777777778,22.22222222222222,15.0
2000-01-18 00:00:00,0.0,17.77777777777778,22.22222222222222,13.88888888888889
2000-01-19 00:00:00,0.0,15.555555555555557,20.0,12.777777777777779
2000-01-20 00:00:00,0.0,17.22222222222222,23.333333333333336,12.222222222222223
2000-01-21 00:00:00,0.0,17.77777777777778,27.222222222222225,13.333333333333334
2000-01-22 00:00:00,0.7619999999999999,16.666666666666668,22.22222222222222,13.333333333333334
2000-01-23 00:00:00,0.0,17.22222222222222,22.77777777777778,13.333333333333334
2000-01-24 00:00:00,0.0,17.22222222222222,24.444444444444446,12.777777777777779
2000-01-25 00:00:00,0.0,16.11111111111111,22.77777777777778,12.222222222222223
2000-01-26 00:00:00,0.0,16.666666666666668,21.666666666666668,12.222222222222223
2000-01-27 00:00:00,0.0,17.22222222222222,27.77777777777778,11.11111111111111
2000-01-28 00:00:00,0.0,16.11111111111111,29.444444444444446,10.0
2000-01-29 00:00:00,0.0,15.555555555555557,20.0,9.444444444444445
2000-01-30 00:00:00,0.0,13.88888888888889,21.11111111111111,8.88888888888889
2000-01-31 00:00:00,0.0,13.88888888888889,19.444444444444446,10.0
2000-02-01 00:00:00,0.0,15.555555555555557,20.555555555555557,11.666666666666668
2000-02-02 00:00:00,0.0,19.444444444444446,22.77777777777778,11.666666666666668
2000-02-03 00:00:00,0.7619999999999999,17.77777777777778,22.22222222222222,15.555555555555557
2000-02-04 00:00:00,1.5239999999999998,17.77777777777778,21.11111111111111,15.0
2000-02-05 00:00:00,10.668,18.333333333333336,21.666666666666668,15.555555555555557
2000-02-06 00:00:00,21.081999999999997,17.77777777777778,21.666666666666668,15.555555555555557
2000-02-07 00:00:00,2.032,17.77777777777778,20.555555555555557,15.555555555555557
2000-02-08 00:00:00,18.796,16.666666666666668,22.22222222222222,13.333333333333334
