DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2013-01-01 00:00:00,0.0,27.222222222222225,30.0,25.0
2013-01-02 00:00:00,6.095999999999999,26.666666666666668,30.0,25.0
2013-01-03 00:00:00,16.256,27.222222222222225,28.333333333333336,23.88888888888889
2013-01-04 00:00:00,99.314,26.666666666666668,30.0,25.555555555555557
2013-01-05 00:00:00,0.254,27.222222222222225,30.555555555555557,25.0
2013-01-06 00:00:00,0.254,27.77777777777778,30.0,25.0
2013-01-07 00:00:00,1.27,26.11111111111111,28.88888888888889,24.444444444444446
2013-01-08 00:00:00,2.54,26.666666666666668,30.555555555555557,24.444444444444446
2013-01-09 00:00:00,0.0,28.333333333333336,36.111111111111114,25.0
2013-01-10 00:00:00,1.016,25.555555555555557,27.222222222222225,23.88888888888889
2013-01-11 00:00:00,0.7619999999999999,26.666666666666668,29.444444444444446,23.88888888888889
2013-01-12 00:00:00,0.0,26.666666666666668,30.555555555555557,23.88888888888889
2013-01-13 00:00:00,0.508,27.77777777777778,32.22222222222222,23.88888888888889
2013-01-14 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2013-01-15 00:00:00,6.095999999999999,25.555555555555557,26.11111111111111,25.0
2013-01-16 00:00:00,3.556,25.555555555555557,27.222222222222225,23.88888888888889
2013-01-17 00:00:00,0.0,25.555555555555557,28.88888888888889,23.88888888888889
2013-01-18 00:00:00,3.302,25.555555555555557,27.77777777777778,23.88888888888889
2013-01-19 00:00:00,0.508,26.666666666666668,30.0,23.88888888888889
2013-01-20 00:00:00,0.254,26.666666666666668,29.444444444444446,23.88888888888889
2013-01-21 00:00:00,0.0,26.666666666666668,28.88888888888889,23.88888888888889
2013-01-22 00:00:00,0.0,26.11111111111111,30.0,23.88888888888889
2013-01-23 00:00:00,0.0,26.666666666666668,28.333333333333336,23.88888888888889
2013-01-24 00:00:00,5.08,26.666666666666668,30.555555555555557,24.444444444444446
2013-01-25 00:00:00,13.462,25.555555555555557,27.222222222222225,24.444444444444446
2013-01-26 00:00:00,1.5239999999999998,26.666666666666668,30.555555555555557,24.444444444444446
2013-01-27 00:00:00,39.37,27.222222222222225,31.111111111111114,25.0
2013-01-28 00:00:00,0.0,26.666666666666668,30.0,25.0
2013-01-29 00:00:00,6.095999999999999,26.11111111111111,28.88888888888889,24.444444444444446
2013-01-30 00:00:00,2.2859999999999996,24.444444444444446,25.555555555555557,23.88888888888889
2013-01-31 00:00:00,18.541999999999998,26.666666666666668,30.555555555555557,23.333333333333336
2013-02-01 00:00:00,0.0,27.222222222222225,30.555555555555557,23.333333333333336
2013-02-02 00:00:00,0.0,27.77777777777778,30.0,24.444444444444446
2013-02-03 00:00:00,0.7619999999999999,26.666666666666668,30.0,25.0
2013-02-04 00:00:00,0.0,27.77777777777778,30.0,22.77777777777778
2013-02-05 00:00:00,0.0,26.11111111111111,27.77777777777778,25.0
2013-02-06 00:00:00,1.27,27.222222222222225,31.111111111111114,25.0
2013-02-07 00:00:00,0.0,27.222222222222225,30.0,23.88888888888889
2013-02-08 00:00:00,1.5239999999999998,28.88888888888889,31.666666666666668,23.88888888888889
2013-02-09 00:00:00,0.0,27.222222222222225,30.0,25.0
2013-02-10 00:00:00,1.016,27.222222222222225,30.555555555555557,23.88888888888889
2013-02-11 00:00:00,0.0,26.11111111111111,29.444444444444446,24.444444444444446
2013-02-12 00:00:00,1.5239999999999998,26.11111111111111,30.555555555555557,20.555555555555557
2013-02-13 00:00:00,0.0,27.77777777777778,30.555555555555557,25.0
2013-02-14 00:00:00,0.0,27.77777777777778,31.666666666666668,24.444444444444446
2013-02-15 00:00:00,0.0,26.11111111111111,27.77777777777778,24.444444444444446
2013-02-16 00:00:00,1.016,27.77777777777778,30.0,25.0
2013-02-17 00:00:00,0.0,27.77777777777778,30.0,25.0
2013-02-18 00:00:00,2.032,26.11111111111111,27.77777777777778,25.0
2013-02-19 00:00:00,14.224,25.0,25.555555555555557,23.88888888888889
2013-02-20 00:00:00,47.498,26.11111111111111,28.333333333333336,23.333333333333336
2013-02-21 00:00:00,1.5239999999999998,27.77777777777778,31.111111111111114,25.0
2013-02-22 00:00:00,1.5239999999999998,27.222222222222225,30.0,25.0
2013-02-23 00:00:00,0.508,27.77777777777778,30.555555555555557,25.0
2013-02-24 00:00:00,0.508,27.77777777777778,30.555555555555557,24.444444444444446
2013-02-25 00:00:00,0.0,27.77777777777778,30.555555555555557,25.0
2013-02-26 00:00:00,0.0,27.77777777777778,30.555555555555557,25.0
2013-02-27 00:00:00,0.0,27.222222222222225,31.666666666666668,23.88888888888889
2013-02-28 00:00:00,0.0,27.222222222222225,30.555555555555557,23.88888888888889
2013-03-01 00:00:00,0.0,27.77777777777778,31.111111111111114,24.444444444444446
2013-03-02 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2013-03-03 00:00:00,0.0,27.222222222222225,31.666666666666668,23.333333333333336
2013-03-04 00:00:00,3.0479999999999996,27.222222222222225,31.111111111111114,23.333333333333336
2013-03-05 00:00:00,0.0,27.222222222222225,30.0,25.0
2013-03-06 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
2013-03-07 00:00:00,0.0,27.77777777777778,31.666666666666668,25.555555555555557
2013-03-08 00:00:00,3.0479999999999996,27.222222222222225,30.555555555555557,25.555555555555557
2013-03-09 00:00:00,1.016,27.77777777777778,31.666666666666668,25.555555555555557
2013-03-10 00:00:00,17.525999999999996,28.333333333333336,31.111111111111114,25.0
