DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2014-01-01 00:00:00,0.0,21.11111111111111,25.0,17.77777777777778
2014-01-02 00:00:00,0.0,21.11111111111111,24.444444444444446,18.333333333333336
2014-01-03 00:00:00,0.0,21.11111111111111,25.0,17.22222222222222
2014-01-04 00:00:00,0.0,22.22222222222222,27.77777777777778,17.77777777777778
2014-01-05 00:00:00,0.0,21.11111111111111,24.444444444444446,18.333333333333336
2014-01-06 00:00:00,1.016,20.0,21.666666666666668,17.22222222222222
2014-01-07 00:00:00,0.0,20.555555555555557,22.77777777777778,19.444444444444446
2014-01-08 00:00:00,0.0,21.11111111111111,24.444444444444446,19.444444444444446
2014-01-09 00:00:00,0.0,21.11111111111111,23.88888888888889,18.88888888888889
2014-01-10 00:00:00,1.778,18.333333333333336,20.0,17.22222222222222
2014-01-11 00:00:00,0.0,19.444444444444446,21.666666666666668,16.666666666666668
2014-01-12 00:00:00,0.0,19.444444444444446,22.22222222222222,16.666666666666668
2014-01-13 00:00:00,4.064,18.88888888888889,20.0,16.666666666666668
2014-01-14 00:00:00,0.0,20.0,23.88888888888889,17.77777777777778
2014-01-15 00:00:00,0.508,18.333333333333336,24.444444444444446,16.11111111111111
2014-01-16 00:00:00,0.0,18.333333333333336,21.666666666666668,15.0
2014-01-17 00:00:00,0.0,18.333333333333336,20.555555555555557,17.22222222222222
2014-01-18 00:00:00,0.0,18.333333333333336,20.555555555555557,15.555555555555557
2014-01-19 00:00:00,0.0,16.666666666666668,19.444444444444446,15.0
2014-01-20 00:00:00,0.0,17.77777777777778,20.555555555555557,15.0
2014-01-21 00:00:00,0.0,18.88888888888889,22.22222222222222,16.666666666666668
2014-01-22 00:00:00,0.0,20.0,22.77777777777778,16.666666666666668
2014-01-23 00:00:00,0.0,17.77777777777778,20.555555555555557,15.555555555555557
2014-01-24 00:00:00,2.032,17.22222222222222,20.555555555555557,15.0
2014-01-25 00:00:00,0.0,18.88888888888889,22.22222222222222,16.666666666666668
2014-01-26 00:00:00,0.0,19.444444444444446,22.77777777777778,15.0
2014-01-27 00:00:00,3.0479999999999996,18.88888888888889,23.333333333333336,15.555555555555557
2014-01-28 00:00:00,0.0,18.88888888888889,22.77777777777778,17.22222222222222
2014-01-29 00:00:00,0.0,18.88888888888889,23.88888888888889,16.666666666666668
2014-01-30 00:00:00,0.0,18.88888888888889,20.0,16.11111111111111
2014-01-31 00:00:00,0.0,18.88888888888889,21.666666666666668,15.555555555555557
2014-02-01 00:00:00,1.016,21.11111111111111,23.88888888888889,17.22222222222222
2014-02-02 00:00:00,1.5239999999999998,22.22222222222222,27.222222222222225,18.88888888888889
2014-02-03 00:00:00,0.0,22.77777777777778,27.222222222222225,18.88888888888889
2014-02-04 00:00:00,0.0,22.22222222222222,26.666666666666668,20.0
2014-02-05 00:00:00,0.0,22.22222222222222,26.11111111111111,18.333333333333336
2014-02-06 00:00:00,0.0,22.22222222222222,26.11111111111111,18.88888888888889
2014-02-07 00:00:00,0.0,22.22222222222222,27.222222222222225,18.333333333333336
2014-02-08 00:00:00,0.0,23.333333333333336,27.77777777777778,18.333333333333336
2014-02-09 00:00:00,0.0,22.22222222222222,26.11111111111111,18.88888888888889
2014-02-10 00:00:00,0.0,22.77777777777778,26.666666666666668,18.333333333333336
2014-02-11 00:00:00,0.0,20.0,23.333333333333336,18.333333333333336
2014-02-12 00:00:00,0.0,19.444444444444446,23.333333333333336,17.22222222222222
2014-02-13 00:00:00,0.0,19.444444444444446,24.444444444444446,16.11111111111111
2014-02-14 00:00:00,0.0,20.0,25.0,15.555555555555557
2014-02-15 00:00:00,0.0,20.0,23.88888888888889,16.666666666666668
2014-02-16 00:00:00,0.0,20.0,23.333333333333336,17.22222222222222
2014-02-17 00:00:00,0.0,20.0,23.333333333333336,17.77777777777778
2014-02-18 00:00:00,0.0,20.555555555555557,25.0,18.88888888888889
2014-02-19 00:00:00,0.0,20.555555555555557,25.0,16.11111111111111
2014-02-20 00:00:00,0.0,20.555555555555557,26.666666666666668,16.666666666666668
2014-02-21 00:00:00,0.0,20.0,22.77777777777778,16.666666666666668
2014-02-22 00:00:00,0.0,19.444444444444446,22.77777777777778,16.666666666666668
2014-02-23 00:00:00,0.0,18.88888888888889,21.666666666666668,16.666666666666668
2014-02-24 00:00:00,0.0,18.88888888888889,21.666666666666668,16.11111111111111
2014-02-25 00:00:00,0.508,20.0,23.88888888888889,18.333333333333336
2014-02-26 00:00:00,3.0479999999999996,20.0,23.333333333333336,17.22222222222222
2014-02-27 00:00:00,0.254,21.11111111111111,25.0,17.22222222222222
2014-02-28 00:00:00,0.0,20.555555555555557,25.0,17.22222222222222
2014-03-01 00:00:00,0.0,21.11111111111111,27.222222222222225,17.77777777777778
2014-03-02 00:00:00,0.0,21.666666666666668,27.222222222222225,17.22222222222222
2014-03-03 00:00:00,0.0,21.11111111111111,25.555555555555557,17.22222222222222
2014-03-04 00:00:00,0.0,21.666666666666668,27.77777777777778,19.444444444444446
2014-03-05 00:00:00,0.0,21.666666666666668,26.666666666666668,17.77777777777778
2014-03-06 00:00:00,0.0,21.11111111111111,26.11111111111111,17.77777777777778
2014-03-07 00:00:00,3.0479999999999996,18.88888888888889,20.555555555555557,17.77777777777778
2014-03-08 00:00:00,3.556,20.555555555555557,23.88888888888889,17.77777777777778
2014-03-09 00:00:00,0.0,22.22222222222222,26.666666666666668,17.77777777777778
2014-03-10 00:00:00,,21.11111111111111,23.88888888888889,17.77777777777778
2014-03-11 00:00:00,5.08,19.444444444444446,21.11111111111111,18.88888888888889
2014-03-12 00:00:00,5.842,21.11111111111111,25.0,18.333333333333336
2014-03-13 00:00:00,0.0,22.77777777777778,27.222222222222225,18.333333333333336
2014-03-14 00:00:00,0.0,22.77777777777778,27.77777777777778,19.444444444444446
2014-03-15 00:00:00,0.0,21.666666666666668,24.444444444444446,17.77777777777778
2014-03-16 00:00:00,0.0,21.666666666666668,25.0,17.77777777777778
2014-03-17 00:00:00,0.0,21.11111111111111,23.88888888888889,17.77777777777778
2014-03-18 00:00:00,0.0,21.666666666666668,26.666666666666668,20.0
2014-03-19 00:00:00,0.0,21.666666666666668,27.222222222222225,17.77777777777778
2014-03-20 00:00:00,0.0,22.77777777777778,27.77777777777778,17.22222222222222
