DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2006-01-01 00:00:00,0.0,28.333333333333336,32.22222222222222,21.11111111111111
2006-01-02 00:00:00,0.0,27.77777777777778,31.111111111111114,21.11111111111111
2006-01-03 00:00:00,0.0,27.77777777777778,32.22222222222222,20.555555555555557
2006-01-04 00:00:00,0.0,27.222222222222225,31.111111111111114,20.0
2006-01-05 00:00:00,0.0,26.666666666666668,31.111111111111114,20.0
2006-01-06 00:00:00,0.0,26.11111111111111,30.0,22.22222222222222
2006-01-07 00:00:00,0.0,24.444444444444446,27.77777777777778,20.0
2006-01-08 00:00:00,0.0,25.555555555555557,30.0,20.0
2006-01-09 00:00:00,0.0,25.555555555555557,30.555555555555557,20.0
2006-01-10 00:00:00,0.0,27.77777777777778,30.555555555555557,18.88888888888889
2006-01-11 00:00:00,0.0,26.11111111111111,30.555555555555557,18.88888888888889
2006-01-12 00:00:00,0.0,26.11111111111111,30.555555555555557,18.333333333333336
2006-01-13 00:00:00,0.0,26.11111111111111,30.555555555555557,19.444444444444446
2006-01-14 00:00:00,0.0,27.222222222222225,31.666666666666668,19.444444444444446
2006-01-15 00:00:00,0.0,27.77777777777778,31.666666666666668,21.11111111111111
2006-01-16 00:00:00,0.0,28.333333333333336,33.333333333333336,21.11111111111111
2006-01-17 00:00:00,0.0,26.666666666666668,31.111111111111114,21.666666666666668
2006-01-18 00:00:00,0.0,27.222222222222225,31.111111111111114,20.0
2006-01-19 00:00:00,0.0,27.222222222222225,31.666666666666668,18.88888888888889
2006-01-20 00:00:00,0.0,26.666666666666668,31.111111111111114,20.0
2006-01-21 00:00:00,0.0,26.11111111111111,30.555555555555557,19.444444444444446
2006-01-22 00:00:00,0.0,26.666666666666668,31.111111111111114,20.0
2006-01-23 00:00:00,0.0,26.11111111111111,28.88888888888889,19.444444444444446
2006-01-24 00:00:00,0.0,27.222222222222225,32.22222222222222,22.22222222222222
2006-01-25 00:00:00,28.194000000000003,27.77777777777778,32.77777777777778,22.77777777777778
2006-01-26 00:00:00,19.558,25.555555555555557,30.0,22.22222222222222
2006-01-27 00:00:00,1.27,27.77777777777778,32.22222222222222,22.22222222222222
2006-01-28 00:00:00,0.0,28.333333333333336,31.666666666666668,22.77777777777778
2006-01-29 00:00:00,0.0,27.77777777777778,30.555555555555557,24.444444444444446
2006-01-30 00:00:00,1.5239999999999998,28.333333333333336,30.555555555555557,22.22222222222222
2006-01-31 00:00:00,0.0,26.666666666666668,28.88888888888889,23.333333333333336
2006-02-01 00:00:00,0.0,27.222222222222225,31.666666666666668,20.0
2006-02-02 00:00:00,0.0,28.88888888888889,32.77777777777778,18.88888888888889
2006-02-03 00:00:00,0.0,27.222222222222225,32.22222222222222,19.444444444444446
2006-02-04 00:00:00,0.0,26.666666666666668,31.111111111111114,20.0
2006-02-05 00:00:00,0.0,26.666666666666668,31.666666666666668,18.88888888888889
2006-02-06 00:00:00,0.0,26.666666666666668,31.111111111111114,18.333333333333336
2006-02-07 00:00:00,0.0,28.333333333333336,33.333333333333336,20.0
2006-02-08 00:00:00,0.0,26.666666666666668,30.0,22.22222222222222
2006-02-09 00:00:00,0.0,25.555555555555557,30.555555555555557,18.88888888888889
2006-02-10 00:00:00,0.0,26.11111111111111,32.22222222222222,17.77777777777778
2006-02-11 00:00:00,0.0,26.11111111111111,30.555555555555557,16.666666666666668
2006-02-12 00:00:00,0.0,27.222222222222225,32.77777777777778,18.333333333333336
2006-02-13 00:00:00,0.0,27.222222222222225,31.111111111111114,20.0
2006-02-14 00:00:00,0.0,27.77777777777778,31.666666666666668,20.555555555555557
2006-02-15 00:00:00,0.0,28.333333333333336,32.77777777777778,21.666666666666668
2006-02-16 00:00:00,0.0,28.88888888888889,32.22222222222222,21.666666666666668
2006-02-17 00:00:00,0.0,30.0,35.55555555555556,18.88888888888889
2006-02-18 00:00:00,0.0,28.333333333333336,32.77777777777778,18.88888888888889
2006-02-19 00:00:00,0.0,27.77777777777778,30.555555555555557,20.555555555555557
2006-02-20 00:00:00,0.0,27.77777777777778,33.88888888888889,21.666666666666668
2006-02-21 00:00:00,0.0,28.88888888888889,33.333333333333336,21.11111111111111
2006-02-22 00:00:00,0.0,29.444444444444446,33.88888888888889,21.11111111111111
2006-02-23 00:00:00,0.0,31.111111111111114,35.0,21.666666666666668
2006-02-24 00:00:00,0.0,30.0,35.0,21.11111111111111
2006-02-25 00:00:00,0.0,28.88888888888889,32.77777777777778,20.555555555555557
2006-02-26 00:00:00,0.0,28.88888888888889,32.77777777777778,21.11111111111111
2006-02-27 00:00:00,0.0,29.444444444444446,33.333333333333336,22.22222222222222
2006-02-28 00:00:00,0.0,28.333333333333336,32.22222222222222,21.11111111111111
2006-03-01 00:00:00,19.049999999999997,24.444444444444446,28.88888888888889,21.11111111111111
2006-03-02 00:00:00,0.0,25.555555555555557,28.333333333333336,20.555555555555557
2006-03-03 00:00:00,0.0,26.666666666666668,30.555555555555557,20.555555555555557
2006-03-04 00:00:00,0.0,27.222222222222225,30.555555555555557,20.555555555555557
2006-03-05 00:00:00,0.0,28.88888888888889,32.77777777777778,20.0
2006-03-06 00:00:00,0.0,27.77777777777778,31.666666666666668,20.0
2006-03-07 00:00:00,0.0,28.333333333333336,32.22222222222222,20.555555555555557
2006-03-08 00:00:00,0.0,28.333333333333336,32.22222222222222,21.11111111111111
2006-03-09 00:00:00,0.0,28.333333333333336,32.22222222222222,21.666666666666668
2006-03-10 00:00:00,0.0,28.88888888888889,33.88888888888889,21.11111111111111
