DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2003-01-01 00:00:00,10.921999999999999,25.555555555555557,31.666666666666668,21.666666666666668
2003-01-02 00:00:00,0.0,25.0,30.0,22.22222222222222
2003-01-03 00:00:00,0.0,25.555555555555557,31.111111111111114,21.11111111111111
2003-01-04 00:00:00,0.0,25.0,30.0,21.11111111111111
2003-01-05 00:00:00,0.0,24.444444444444446,29.444444444444446,21.666666666666668
2003-01-06 00:00:00,0.0,24.444444444444446,28.333333333333336,21.666666666666668
2003-01-07 00:00:00,0.0,25.555555555555557,30.0,21.11111111111111
2003-01-08 00:00:00,0.0,26.666666666666668,30.555555555555557,21.666666666666668
2003-01-09 00:00:00,0.0,26.11111111111111,31.111111111111114,22.77777777777778
2003-01-10 00:00:00,0.0,26.666666666666668,31.111111111111114,23.88888888888889
2003-01-11 00:00:00,0.0,26.11111111111111,32.22222222222222,22.77777777777778
2003-01-12 00:00:00,0.0,25.0,27.77777777777778,22.77777777777778
2003-01-13 00:00:00,0.0,26.11111111111111,30.0,22.77777777777778
2003-01-14 00:00:00,0.0,25.555555555555557,28.333333333333336,22.77777777777778
2003-01-15 00:00:00,0.0,25.0,29.444444444444446,22.77777777777778
2003-01-16 00:00:00,0.0,23.88888888888889,27.77777777777778,21.666666666666668
2003-01-17 00:00:00,0.0,25.555555555555557,28.88888888888889,23.333333333333336
2003-01-18 00:00:00,0.0,27.222222222222225,29.444444444444446,20.555555555555557
2003-01-20 00:00:00,0.0,25.0,31.111111111111114,20.555555555555557
2003-01-21 00:00:00,0.0,25.0,27.77777777777778,20.555555555555557
2003-01-22 00:00:00,0.0,26.666666666666668,30.555555555555557,20.0
2003-01-23 00:00:00,0.0,24.444444444444446,30.555555555555557,20.555555555555557
2003-01-24 00:00:00,0.0,25.555555555555557,30.0,22.22222222222222
2003-01-25 00:00:00,0.0,25.0,29.444444444444446,21.11111111111111
2003-01-26 00:00:00,0.0,25.0,29.444444444444446,20.0
2003-01-27 00:00:00,0.0,25.0,32.22222222222222,18.88888888888889
2003-01-28 00:00:00,0.0,25.555555555555557,31.111111111111114,22.22222222222222
2003-01-29 00:00:00,0.0,23.88888888888889,27.77777777777778,21.666666666666668
2003-01-30 00:00:00,0.0,23.333333333333336,33.333333333333336,21.11111111111111
2003-01-31 00:00:00,0.0,23.88888888888889,26.666666666666668,20.555555555555557
2003-02-01 00:00:00,0.0,25.555555555555557,31.666666666666668,20.0
2003-02-02 00:00:00,0.0,25.0,31.111111111111114,21.11111111111111
2003-02-03 00:00:00,0.0,24.444444444444446,28.88888888888889,21.11111111111111
2003-02-04 00:00:00,0.0,25.0,30.0,20.555555555555557
2003-02-05 00:00:00,0.0,25.0,28.333333333333336,20.555555555555557
2003-02-06 00:00:00,0.0,24.444444444444446,28.333333333333336,22.22222222222222
2003-02-07 00:00:00,0.0,25.0,27.77777777777778,22.77777777777778
2003-02-08 00:00:00,0.0,25.555555555555557,30.0,21.11111111111111
2003-02-09 00:00:00,0.0,26.11111111111111,31.111111111111114,22.77777777777778
2003-02-10 00:00:00,0.0,27.222222222222225,31.666666666666668,22.22222222222222
2003-02-11 00:00:00,0.0,27.77777777777778,32.22222222222222,22.77777777777778
2003-02-12 00:00:00,0.0,26.11111111111111,28.333333333333336,23.333333333333336
2003-02-13 00:00:00,0.0,25.555555555555557,28.88888888888889,22.77777777777778
2003-02-14 00:00:00,0.0,26.11111111111111,29.444444444444446,21.666666666666668
2003-02-15 00:00:00,0.0,26.11111111111111,30.0,22.22222222222222
2003-02-16 00:00:00,0.0,25.555555555555557,30.0,20.0
2003-02-17 00:00:00,0.0,26.666666666666668,30.555555555555557,20.0
2003-02-18 00:00:00,0.0,26.11111111111111,30.0,21.11111111111111
2003-02-19 00:00:00,0.0,26.11111111111111,30.555555555555557,21.666666666666668
2003-02-20 00:00:00,0.0,25.555555555555557,30.0,21.11111111111111
2003-02-21 00:00:00,0.0,23.88888888888889,28.333333333333336,20.555555555555557
2003-02-22 00:00:00,0.0,25.0,30.0,20.555555555555557
2003-02-23 00:00:00,0.0,25.555555555555557,28.88888888888889,19.444444444444446
2003-02-24 00:00:00,0.0,27.222222222222225,30.555555555555557,20.0
